sample,best_lucro
2495,1476
2496,1476
2497,1476
2498,1476
2499,1476
2500,1476
2501,1476
2502,1476
2503,1476
2504,1476
2505,1476
2506,1476
2507,1476
2508,1476
2509,1476
2510,1476
2511,1476
2512,1476
2513,1476
2514,1476
2515,1476
2516,1476
2517,1476
2518,1476
2519,1476
2520,1476
2521,1476
2522,1476
2523,1476
2524,1476
2525,1476
2526,1476
2527,1476
2528,1476
2529,1476
2530,1476
2531,1476
2532,1476
2533,1476
2534,1476
2535,1476
2536,1476
2537,1476
2538,1476
2539,1476
2540,1476
2541,1476
2542,1476
2543,1476
2544,1476
2545,1476
2546,1476
2547,1476
2548,1476
2549,1476
2550,1476
2551,1476
2552,1476
2553,1476
2554,1476
2555,1476
2556,1476
2557,1476
2558,1476
2559,1476
2560,1476
2561,1476
2562,1476
2563,1476
2564,1476
2565,1476
2566,1476
2567,1476
2568,1476
2569,1476
2570,1476
2571,1476
2572,1476
2573,1476
2574,1476
2575,1476
2576,1476
2577,1476
2578,1476
2579,1476
2580,1476
2581,1476
2582,1476
2583,1476
2584,1476
2585,1476
2586,1476
2587,1476
2588,1476
2589,1476
2590,1476
2591,1476
2592,1476
2593,1476
2594,1476
2595,1476
2596,1476
2597,1476
2598,1476
2599,1476
2600,1476
2601,1476
2602,1476
2603,1476
2604,1476
2605,1476
2606,1476
2607,1476
2608,1476
2609,1476
2610,1476
2611,1476
2612,1476
2613,1476
2614,1476
2615,1476
2616,1476
2617,1476
2618,1476
2619,1476
2620,1476
2621,1476
2622,1476
2623,1476
2624,1476
2625,1476
2626,1476
2627,1476
2628,1476
2629,1476
2630,1476
2631,1476
2632,1476
2633,1476
2634,1476
2635,1476
2636,1476
2637,1476
2638,1476
2639,1476
2640,1476
2641,1476
2642,1476
2643,1476
2644,1476
2645,1476
2646,1476
2647,1476
2648,1476
2649,1476
2650,1476
2651,1476
2652,1476
2653,1476
2654,1476
2655,1476
2656,1476
2657,1476
2658,1476
2659,1476
2660,1476
2661,1476
2662,1476
2663,1476
2664,1476
2665,1476
2666,1476
2667,1476
2668,1476
2669,1476
2670,1476
2671,1476
2672,1476
2673,1476
2674,1476
2675,1476
2676,1476
2677,1476
2678,1476
2679,1476
2680,1476
2681,1476
2682,1476
2683,1476
2684,1476
2685,1476
2686,1476
2687,1476
2688,1476
2689,1476
2690,1476
2691,1476
2692,1476
2693,1476
2694,1476
2695,1476
2696,1476
2697,1476
2698,1476
2699,1476
2700,1476
2701,1476
2702,1476
2703,1476
2704,1476
2705,1476
2706,1476
2707,1476
2708,1476
2709,1476
2710,1476
2711,1476
2712,1476
2713,1476
2714,1476
2715,1476
2716,1476
2717,1476
2718,1476
2719,1476
2720,1476
2721,1476
2722,1476
2723,1476
2724,1476
2725,1476
2726,1476
2727,1476
2728,1476
2729,1476
2730,1476
2731,1476
2732,1476
2733,1476
2734,1476
2735,1476
2736,1476
2737,1476
2738,1476
2739,1476
2740,1476
2741,1476
2742,1476
2743,1476
2744,1476
2745,1476
2746,1476
2747,1476
2748,1476
2749,1476
2750,1476
2751,1476
2752,1476
2753,1476
2754,1476
2755,1476
2756,1476
2757,1476
2758,1476
2759,1476
2760,1476
2761,1476
2762,1476
2763,1476
2764,1476
2765,1476
2766,1476
2767,1476
2768,1476
2769,1476
2770,1476
2771,1476
2772,1476
2773,1476
2774,1476
2775,1476
2776,1476
2777,1476
2778,1476
2779,1476
2780,1476
2781,1476
2782,1476
2783,1476
2784,1476
2785,1476
2786,1476
2787,1476
2788,1476
2789,1476
2790,1476
2791,1476
2792,1476
2793,1476
2794,1476
2795,1476
2796,1476
2797,1476
2798,1476
2799,1476
2800,1476
2801,1476
2802,1476
2803,1476
2804,1476
2805,1476
2806,1476
2807,1476
2808,1476
2809,1476
2810,1476
2811,1476
2812,1476
2813,1476
2814,1476
2815,1476
2816,1476
2817,1476
2818,1476
2819,1476
2820,1476
2821,1476
2822,1476
2823,1476
2824,1476
2825,1476
2826,1476
2827,1476
2828,1476
2829,1476
2830,1476
2831,1476
2832,1476
2833,1476
2834,1476
2835,1476
2836,1476
2837,1476
2838,1476
2839,1476
2840,1476
2841,1476
2842,1476
2843,1476
2844,1476
2845,1476
2846,1476
2847,1476
2848,1476
2849,1476
2850,1476
2851,1476
2852,1476
2853,1476
2854,1476
2855,1476
2856,1476
2857,1476
2858,1476
2859,1476
2860,1476
2861,1476
2862,1476
2863,1476
2864,1476
2865,1476
2866,1476
2867,1476
2868,1476
2869,1476
2870,1476
2871,1476
2872,1476
2873,1476
2874,1476
2875,1476
2876,1476
2877,1476
2878,1476
2879,1476
2880,1476
2881,1476
2882,1476
2883,1476
2884,1476
2885,1476
2886,1476
2887,1476
2888,1476
2889,1476
2890,1476
2891,1476
2892,1476
2893,1476
2894,1476
2895,1476
2896,1476
2897,1476
2898,1476
2899,1476
2900,1476
2901,1476
2902,1476
2903,1476
2904,1476
2905,1476
2906,1476
2907,1476
2908,1476
2909,1476
2910,1476
2911,1476
2912,1476
2913,1476
2914,1476
2915,1476
2916,1476
2917,1476
2918,1476
2919,1476
2920,1476
2921,1476
2922,1476
2923,1476
2924,1476
2925,1476
2926,1476
2927,1476
2928,1476
2929,1476
2930,1476
2931,1476
2932,1476
2933,1476
2934,1476
2935,1476
2936,1476
2937,1476
2938,1476
2939,1476
2940,1476
2941,1476
2942,1476
2943,1476
2944,1476
2945,1476
2946,1476
2947,1476
2948,1476
2949,1476
2950,1476
2951,1476
2952,1476
2953,1476
2954,1476
2955,1476
2956,1476
2957,1476
2958,1476
2959,1476
2960,1476
2961,1476
2962,1476
2963,1476
2964,1476
2965,1476
2966,1476
2967,1476
2968,1476
2969,1476
2970,1476
2971,1476
2972,1476
2973,1476
2974,1476
2975,1476
2976,1476
2977,1476
2978,1476
2979,1476
2980,1476
2981,1476
2982,1476
2983,1476
2984,1476
2985,1476
2986,1476
2987,1476
2988,1476
2989,1476
2990,1476
2991,1476
2992,1476
2993,1476
2994,1476
2995,1476
2996,1476
2997,1476
2998,1476
2999,1476
3000,1476
3001,1476
3002,1476
3003,1476
3004,1476
3005,1476
3006,1476
3007,1476
3008,1476
3009,1476
3010,1476
3011,1476
3012,1476
3013,1476
3014,1476
3015,1476
3016,1476
3017,1476
3018,1476
3019,1476
3020,1476
3021,1476
3022,1476
3023,1476
3024,1476
3025,1476
3026,1476
3027,1476
3028,1476
3029,1476
3030,1476
3031,1476
3032,1476
3033,1476
3034,1476
3035,1476
3036,1476
3037,1476
3038,1476
3039,1476
3040,1476
3041,1476
3042,1476
3043,1476
3044,1476
3045,1476
3046,1476
3047,1476
3048,1476
3049,1476
3050,1476
3051,1476
3052,1476
3053,1476
3054,1476
3055,1476
3056,1476
3057,1476
3058,1476
3059,1476
3060,1476
3061,1476
3062,1476
3063,1476
3064,1476
3065,1476
3066,1476
3067,1476
3068,1476
3069,1476
3070,1476
3071,1476
3072,1476
3073,1476
3074,1476
3075,1476
3076,1476
3077,1476
3078,1476
3079,1476
3080,1476
3081,1476
3082,1476
3083,1476
3084,1476
3085,1476
3086,1476
3087,1476
3088,1476
3089,1476
3090,1476
3091,1476
3092,1476
3093,1476
3094,1476
3095,1476
3096,1476
3097,1476
3098,1476
3099,1476
3100,1476
3101,1476
3102,1476
3103,1476
3104,1476
3105,1476
3106,1476
3107,1476
3108,1476
3109,1476
3110,1476
3111,1476
3112,1476
3113,1476
3114,1476
3115,1476
3116,1476
3117,1476
3118,1476
3119,1476
3120,1476
3121,1476
3122,1476
3123,1476
3124,1476
3125,1476
3126,1476
3127,1476
3128,1476
3129,1476
3130,1476
3131,1476
3132,1476
3133,1476
3134,1476
3135,1476
3136,1476
3137,1476
3138,1476
3139,1476
3140,1476
3141,1476
3142,1476
3143,1476
3144,1476
3145,1476
3146,1476
3147,1476
3148,1476
3149,1476
3150,1476
3151,1476
3152,1476
3153,1476
3154,1476
3155,1476
3156,1476
3157,1476
3158,1476
3159,1476
3160,1476
3161,1476
3162,1476
3163,1476
3164,1476
3165,1476
3166,1476
3167,1476
3168,1476
3169,1476
3170,1476
3171,1476
3172,1476
3173,1476
3174,1476
3175,1476
3176,1476
3177,1476
3178,1476
3179,1476
3180,1476
3181,1476
3182,1476
3183,1476
3184,1476
3185,1476
3186,1476
3187,1476
3188,1476
3189,1476
3190,1476
3191,1476
3192,1476
3193,1476
3194,1476
3195,1476
3196,1476
3197,1476
3198,1476
3199,1476
3200,1476
3201,1476
3202,1476
3203,1476
3204,1476
3205,1476
3206,1476
3207,1476
3208,1476
3209,1476
3210,1476
3211,1476
3212,1476
3213,1476
3214,1476
3215,1476
3216,1476
3217,1476
3218,1476
3219,1476
3220,1476
3221,1476
3222,1476
3223,1476
3224,1476
3225,1476
3226,1476
3227,1476
3228,1476
3229,1476
3230,1476
3231,1476
3232,1476
3233,1476
3234,1476
3235,1476
3236,1476
3237,1476
3238,1476
3239,1476
3240,1476
3241,1476
3242,1476
3243,1476
3244,1476
3245,1476
3246,1476
3247,1476
3248,1476
3249,1476
3250,1476
3251,1476
3252,1476
3253,1476
3254,1476
3255,1476
3256,1476
3257,1476
3258,1476
3259,1476
3260,1476
3261,1476
3262,1476
3263,1476
3264,1476
3265,1476
3266,1476
3267,1476
3268,1476
3269,1476
3270,1476
3271,1476
3272,1476
3273,1476
3274,1476
3275,1476
3276,1476
3277,1476
3278,1476
3279,1476
3280,1476
3281,1476
3282,1476
3283,1476
3284,1476
3285,1476
3286,1476
3287,1476
3288,1476
3289,1476
3290,1476
3291,1476
3292,1476
3293,1476
3294,1476
3295,1476
3296,1476
3297,1476
3298,1476
3299,1476
3300,1476
3301,1476
3302,1476
3303,1476
3304,1476
3305,1476
3306,1476
3307,1476
3308,1476
3309,1476
3310,1476
3311,1476
3312,1476
3313,1476
3314,1476
3315,1476
3316,1476
3317,1476
3318,1476
3319,1476
3320,1476
3321,1476
3322,1476
3323,1476
3324,1476
3325,1476
3326,1476
3327,1476
3328,1476
3329,1476
3330,1476
3331,1476
3332,1476
3333,1476
3334,1476
3335,1476
3336,1476
3337,1476
3338,1476
3339,1476
3340,1476
3341,1476
3342,1476
3343,1476
3344,1476
3345,1476
3346,1476
3347,1476
3348,1476
3349,1476
3350,1476
3351,1476
3352,1476
3353,1476
3354,1476
3355,1476
3356,1476
3357,1476
3358,1476
3359,1476
3360,1476
3361,1476
3362,1476
3363,1476
3364,1476
3365,1476
3366,1476
3367,1476
3368,1476
3369,1476
3370,1476
3371,1476
3372,1476
3373,1476
3374,1476
3375,1476
3376,1476
3377,1476
3378,1476
3379,1476
3380,1476
3381,1476
3382,1476
3383,1476
3384,1476
3385,1476
3386,1476
3387,1476
3388,1476
3389,1476
3390,1476
3391,1476
3392,1476
3393,1476
3394,1476
3395,1476
3396,1476
3397,1476
3398,1476
3399,1476
3400,1476
3401,1476
3402,1476
3403,1476
3404,1476
3405,1476
3406,1476
3407,1476
3408,1476
3409,1476
3410,1476
3411,1476
3412,1476
3413,1476
3414,1476
3415,1476
3416,1476
3417,1476
3418,1476
3419,1476
3420,1476
3421,1476
3422,1476
3423,1476
3424,1476
3425,1476
3426,1476
3427,1476
3428,1476
3429,1476
3430,1476
3431,1476
3432,1476
3433,1476
3434,1476
3435,1476
3436,1476
3437,1476
3438,1476
3439,1476
3440,1476
3441,1476
3442,1476
3443,1476
3444,1476
3445,1476
3446,1476
3447,1476
3448,1476
3449,1476
3450,1476
3451,1476
3452,1476
3453,1476
3454,1476
3455,1476
3456,1476
3457,1476
3458,1476
3459,1476
3460,1476
3461,1476
3462,1476
3463,1476
3464,1476
3465,1476
3466,1476
3467,1476
3468,1476
3469,1476
3470,1476
3471,1476
3472,1476
3473,1476
3474,1476
3475,1476
3476,1476
3477,1476
3478,1476
3479,1476
3480,1476
3481,1476
3482,1476
3483,1476
3484,1476
3485,1476
3486,1476
3487,1476
3488,1476
3489,1476
3490,1476
3491,1476
3492,1476
3493,1476
3494,1476
3495,1476
3496,1476
3497,1476
3498,1476
3499,1476
3500,1476
3501,1476
3502,1476
3503,1476
3504,1476
3505,1476
3506,1476
3507,1476
3508,1476
3509,1476
3510,1476
3511,1476
3512,1476
3513,1476
3514,1476
3515,1476
3516,1476
3517,1476
3518,1476
3519,1476
3520,1476
3521,1476
3522,1476
3523,1476
3524,1476
3525,1476
3526,1476
3527,1476
3528,1476
3529,1476
3530,1476
3531,1476
3532,1476
3533,1476
3534,1476
3535,1476
3536,1476
3537,1476
3538,1476
3539,1476
3540,1476
3541,1476
3542,1476
3543,1476
3544,1476
3545,1476
3546,1476
3547,1476
3548,1476
3549,1476
3550,1476
3551,1476
3552,1476
3553,1476
3554,1476
3555,1476
3556,1476
3557,1476
3558,1476
3559,1476
3560,1476
3561,1476
3562,1476
3563,1476
3564,1476
3565,1476
3566,1476
3567,1476
3568,1476
3569,1476
3570,1476
3571,1476
3572,1476
3573,1476
3574,1476
3575,1476
3576,1476
3577,1476
3578,1476
3579,1476
3580,1476
3581,1476
3582,1476
3583,1476
3584,1476
3585,1476
3586,1476
3587,1476
3588,1476
3589,1476
3590,1476
3591,1476
3592,1476
3593,1476
3594,1476
3595,1476
3596,1476
3597,1476
3598,1476
3599,1476
3600,1476
3601,1476
3602,1476
3603,1476
3604,1476
3605,1476
3606,1476
3607,1476
3608,1476
3609,1476
3610,1476
3611,1476
3612,1476
3613,1476
3614,1476
3615,1476
3616,1476
3617,1476
3618,1476
3619,1476
3620,1476
3621,1476
3622,1476
3623,1476
3624,1476
3625,1476
3626,1476
3627,1476
3628,1476
3629,1476
3630,1476
3631,1476
3632,1476
3633,1476
3634,1476
3635,1476
3636,1476
3637,1476
3638,1476
3639,1476
3640,1476
3641,1476
3642,1476
3643,1476
3644,1476
3645,1476
3646,1476
3647,1476
3648,1476
3649,1476
3650,1476
3651,1476
3652,1476
3653,1476
3654,1476
3655,1476
3656,1476
3657,1476
3658,1476
3659,1476
3660,1476
3661,1476
3662,1476
3663,1476
3664,1476
3665,1476
3666,1476
3667,1476
3668,1476
3669,1476
3670,1476
3671,1476
3672,1476
3673,1476
3674,1476
3675,1476
3676,1476
3677,1476
3678,1476
3679,1476
3680,1476
3681,1476
3682,1476
3683,1476
3684,1476
3685,1476
3686,1476
3687,1476
3688,1476
3689,1476
3690,1476
3691,1476
3692,1476
3693,1476
3694,1476
3695,1476
3696,1476
3697,1476
3698,1476
3699,1476
3700,1476
3701,1476
3702,1476
3703,1476
3704,1476
3705,1476
3706,1476
3707,1476
3708,1476
3709,1476
3710,1476
3711,1476
3712,1476
3713,1476
3714,1476
3715,1476
3716,1476
3717,1476
3718,1476
3719,1476
3720,1476
3721,1476
3722,1476
3723,1476
3724,1476
3725,1476
3726,1476
3727,1476
3728,1476
3729,1476
3730,1476
3731,1476
3732,1476
3733,1476
3734,1476
3735,1476
3736,1476
3737,1476
3738,1476
3739,1476
3740,1476
3741,1476
3742,1476
3743,1476
3744,1476
3745,1476
3746,1476
3747,1476
3748,1476
3749,1476
3750,1476
3751,1476
3752,1476
3753,1476
3754,1476
3755,1476
3756,1476
3757,1476
3758,1476
3759,1476
3760,1476
3761,1476
3762,1476
3763,1476
3764,1476
3765,1476
3766,1476
3767,1476
3768,1476
3769,1476
3770,1476
3771,1476
3772,1476
3773,1476
3774,1476
3775,1476
3776,1476
3777,1476
3778,1476
3779,1476
3780,1476
3781,1476
3782,1476
3783,1476
3784,1476
3785,1476
3786,1476
3787,1476
3788,1476
3789,1476
3790,1476
3791,1476
3792,1476
3793,1476
3794,1476
3795,1476
3796,1476
3797,1476
3798,1476
3799,1476
3800,1476
3801,1476
3802,1476
3803,1476
3804,1476
3805,1476
3806,1476
3807,1476
3808,1476
3809,1476
3810,1476
3811,1476
3812,1476
3813,1476
3814,1476
3815,1476
3816,1476
3817,1476
3818,1476
3819,1476
3820,1476
3821,1476
3822,1476
3823,1476
3824,1476
3825,1476
3826,1476
3827,1476
3828,1476
3829,1476
3830,1476
3831,1476
3832,1476
3833,1476
3834,1476
3835,1476
3836,1476
3837,1476
3838,1476
3839,1476
3840,1476
3841,1476
3842,1476
3843,1476
3844,1476
3845,1476
3846,1476
3847,1476
3848,1476
3849,1476
3850,1476
3851,1476
3852,1476
3853,1476
3854,1476
3855,1476
3856,1476
3857,1476
3858,1476
3859,1476
3860,1476
3861,1476
3862,1476
3863,1476
3864,1476
3865,1476
3866,1476
3867,1476
3868,1476
3869,1476
3870,1476
3871,1476
3872,1476
3873,1476
3874,1476
3875,1476
3876,1476
3877,1476
3878,1476
3879,1476
3880,1476
3881,1476
3882,1476
3883,1476
3884,1476
3885,1476
3886,1476
3887,1476
3888,1476
3889,1476
3890,1476
3891,1476
3892,1476
3893,1476
3894,1476
3895,1476
3896,1476
3897,1476
3898,1476
3899,1476
3900,1476
3901,1476
3902,1476
3903,1476
3904,1476
3905,1476
3906,1476
3907,1476
3908,1476
3909,1476
3910,1476
3911,1476
3912,1476
3913,1476
3914,1476
3915,1476
3916,1476
3917,1476
3918,1476
3919,1476
3920,1476
3921,1476
3922,1476
3923,1476
3924,1476
3925,1476
3926,1476
3927,1476
3928,1476
3929,1476
3930,1476
3931,1476
3932,1476
3933,1476
3934,1476
3935,1476
3936,1476
3937,1476
3938,1476
3939,1476
3940,1476
3941,1476
3942,1476
3943,1476
3944,1476
3945,1476
3946,1476
3947,1476
3948,1476
3949,1476
3950,1476
3951,1476
3952,1476
3953,1476
3954,1476
3955,1476
3956,1476
3957,1476
3958,1476
3959,1476
3960,1476
3961,1476
3962,1476
3963,1476
3964,1476
3965,1476
3966,1476
3967,1476
3968,1476
3969,1476
3970,1476
3971,1476
3972,1476
3973,1476
3974,1476
3975,1476
3976,1476
3977,1476
3978,1476
3979,1476
3980,1476
3981,1476
3982,1476
3983,1476
3984,1476
3985,1476
3986,1476
3987,1476
3988,1476
3989,1476
3990,1476
3991,1476
3992,1476
3993,1476
3994,1476
3995,1476
3996,1476
3997,1476
3998,1476
3999,1476
4000,1476
4001,1476
4002,1476
4003,1476
4004,1476
4005,1476
4006,1476
4007,1476
4008,1476
4009,1476
4010,1476
4011,1476
4012,1476
4013,1476
4014,1476
4015,1476
4016,1476
4017,1476
4018,1476
4019,1476
4020,1476
4021,1476
4022,1476
4023,1476
4024,1476
4025,1476
4026,1476
4027,1476
4028,1476
4029,1476
4030,1476
4031,1476
4032,1476
4033,1476
4034,1476
4035,1476
4036,1476
4037,1476
4038,1476
4039,1476
4040,1476
4041,1476
4042,1476
4043,1476
4044,1476
4045,1476
4046,1476
4047,1476
4048,1476
4049,1476
4050,1476
4051,1476
4052,1476
4053,1476
4054,1476
4055,1476
4056,1476
4057,1476
4058,1476
4059,1476
4060,1476
4061,1476
4062,1476
4063,1476
4064,1476
4065,1476
4066,1476
4067,1476
4068,1476
4069,1476
4070,1476
4071,1476
4072,1476
4073,1476
4074,1476
4075,1476
4076,1476
4077,1476
4078,1476
4079,1476
4080,1476
4081,1476
4082,1476
4083,1476
4084,1476
4085,1476
4086,1476
4087,1476
4088,1476
4089,1476
4090,1476
4091,1476
4092,1476
4093,1476
4094,1476
4095,1476
4096,1476
4097,1476
4098,1476
4099,1476
4100,1476
4101,1476
4102,1476
4103,1476
4104,1476
4105,1476
4106,1476
4107,1476
4108,1476
4109,1476
4110,1476
4111,1476
4112,1476
4113,1476
4114,1476
4115,1476
4116,1476
4117,1476
4118,1476
4119,1476
4120,1476
4121,1476
4122,1476
4123,1476
4124,1476
4125,1476
4126,1476
4127,1476
4128,1476
4129,1476
4130,1476
4131,1476
4132,1476
4133,1476
4134,1476
4135,1476
4136,1476
4137,1476
4138,1476
4139,1476
4140,1476
4141,1476
4142,1476
4143,1476
4144,1476
4145,1476
4146,1476
4147,1476
4148,1476
4149,1476
4150,1476
4151,1476
4152,1476
4153,1476
4154,1476
4155,1476
4156,1476
4157,1476
4158,1476
4159,1476
4160,1476
4161,1476
4162,1476
4163,1476
4164,1476
4165,1476
4166,1476
4167,1476
4168,1476
4169,1476
4170,1476
4171,1476
4172,1476
4173,1476
4174,1476
4175,1476
4176,1476
4177,1476
4178,1476
4179,1476
4180,1476
4181,1476
4182,1476
4183,1476
4184,1476
4185,1476
4186,1476
4187,1476
4188,1476
4189,1476
4190,1476
4191,1476
4192,1476
4193,1476
4194,1476
4195,1476
4196,1476
4197,1476
4198,1476
4199,1476
4200,1476
4201,1476
4202,1476
4203,1476
4204,1476
4205,1476
4206,1476
4207,1476
4208,1476
4209,1476
4210,1476
4211,1476
4212,1476
4213,1476
4214,1476
4215,1476
4216,1476
4217,1476
4218,1476
4219,1476
4220,1476
4221,1476
4222,1476
4223,1476
4224,1476
4225,1476
4226,1476
4227,1476
4228,1476
4229,1476
4230,1476
4231,1476
4232,1476
4233,1476
4234,1476
4235,1476
4236,1476
4237,1476
4238,1476
4239,1476
4240,1476
4241,1476
4242,1476
4243,1476
4244,1476
4245,1476
4246,1476
4247,1476
4248,1476
4249,1476
4250,1476
4251,1476
4252,1476
4253,1476
4254,1476
4255,1476
4256,1476
4257,1476
4258,1476
4259,1476
4260,1476
4261,1476
4262,1476
4263,1476
4264,1476
4265,1476
4266,1476
4267,1476
4268,1476
4269,1476
4270,1476
4271,1476
4272,1476
4273,1476
4274,1476
4275,1476
4276,1476
4277,1476
4278,1476
4279,1476
4280,1476
4281,1476
4282,1476
4283,1476
4284,1476
4285,1476
4286,1476
4287,1476
4288,1476
4289,1476
4290,1476
4291,1476
4292,1476
4293,1476
4294,1476
4295,1476
4296,1476
4297,1476
4298,1476
4299,1476
4300,1476
4301,1476
4302,1476
4303,1476
4304,1476
4305,1476
4306,1476
4307,1476
4308,1476
4309,1476
4310,1476
4311,1476
4312,1476
4313,1476
4314,1476
4315,1476
4316,1476
4317,1476
4318,1476
4319,1476
4320,1476
4321,1476
4322,1476
4323,1476
4324,1476
4325,1476
4326,1476
4327,1476
4328,1476
4329,1476
4330,1476
4331,1476
4332,1476
4333,1476
4334,1476
4335,1476
4336,1476
4337,1476
4338,1476
4339,1476
4340,1476
4341,1476
4342,1476
4343,1476
4344,1476
4345,1476
4346,1476
4347,1476
4348,1476
4349,1476
4350,1476
4351,1476
4352,1476
4353,1476
4354,1476
4355,1476
4356,1476
4357,1476
4358,1476
4359,1476
4360,1476
4361,1476
4362,1476
4363,1476
4364,1476
4365,1476
4366,1476
4367,1476
4368,1476
4369,1476
4370,1476
4371,1476
4372,1476
4373,1476
4374,1476
4375,1476
4376,1476
4377,1476
4378,1476
4379,1476
4380,1476
4381,1476
4382,1476
4383,1476
4384,1476
4385,1476
4386,1476
4387,1476
4388,1476
4389,1476
4390,1476
4391,1476
4392,1476
4393,1476
4394,1476
4395,1476
4396,1476
4397,1476
4398,1476
4399,1476
4400,1476
4401,1476
4402,1476
4403,1476
4404,1476
4405,1476
4406,1476
4407,1476
4408,1476
4409,1476
4410,1476
4411,1476
4412,1476
4413,1476
4414,1476
4415,1476
4416,1476
4417,1476
4418,1476
4419,1476
4420,1476
4421,1476
4422,1476
4423,1476
4424,1476
4425,1476
4426,1476
4427,1476
4428,1476
4429,1476
4430,1476
4431,1476
4432,1476
4433,1476
4434,1476
4435,1476
4436,1476
4437,1476
4438,1476
4439,1476
4440,1476
4441,1476
4442,1476
4443,1476
4444,1476
4445,1476
4446,1476
4447,1476
4448,1476
4449,1476
4450,1476
4451,1476
4452,1476
4453,1476
4454,1476
4455,1476
4456,1476
4457,1476
4458,1476
4459,1476
4460,1476
4461,1476
4462,1476
4463,1476
4464,1476
4465,1476
4466,1476
4467,1476
4468,1476
4469,1476
4470,1476
4471,1476
4472,1476
4473,1476
4474,1476
4475,1476
4476,1476
4477,1476
4478,1476
4479,1476
4480,1476
4481,1476
4482,1476
4483,1476
4484,1476
4485,1476
4486,1476
4487,1476
4488,1476
4489,1476
4490,1476
4491,1476
4492,1476
4493,1476
4494,1476
4495,1476
4496,1476
4497,1476
4498,1476
4499,1476
4500,1476
4501,1476
4502,1476
4503,1476
4504,1476
4505,1476
4506,1476
4507,1476
4508,1476
4509,1476
4510,1476
4511,1476
4512,1476
4513,1476
4514,1476
4515,1476
4516,1476
4517,1476
4518,1476
4519,1476
4520,1476
4521,1476
4522,1476
4523,1476
4524,1476
4525,1476
4526,1476
4527,1476
4528,1476
4529,1476
4530,1476
4531,1476
4532,1476
4533,1476
4534,1476
4535,1476
4536,1476
4537,1476
4538,1476
4539,1476
4540,1476
4541,1476
4542,1476
4543,1476
4544,1476
4545,1476
4546,1476
4547,1476
4548,1476
4549,1476
4550,1476
4551,1476
4552,1476
4553,1476
4554,1476
4555,1476
4556,1476
4557,1476
4558,1476
4559,1476
4560,1476
4561,1476
4562,1476
4563,1476
4564,1476
4565,1476
4566,1476
4567,1476
4568,1476
4569,1476
4570,1476
4571,1476
4572,1476
4573,1476
4574,1476
4575,1476
4576,1476
4577,1476
4578,1476
4579,1476
4580,1476
4581,1476
4582,1476
4583,1476
4584,1476
4585,1476
4586,1476
4587,1476
4588,1476
4589,1476
4590,1476
4591,1476
4592,1476
4593,1476
4594,1476
4595,1476
4596,1476
4597,1476
4598,1476
4599,1476
4600,1476
4601,1476
4602,1476
4603,1476
4604,1476
4605,1476
4606,1476
4607,1476
4608,1476
4609,1476
